66.4821 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
66.5246 	EXP 	image_practice: autoDraw = False
66.5246 	EXP 	point_prac: autoDraw = False
66.5246 	EXP 	image_practice: image = u'pic/1.png'
66.5246 	EXP 	point_prac: autoDraw = True
66.6480 	DATA 	Keypress: num_add
67.4982 	EXP 	point_prac: autoDraw = False
67.5152 	EXP 	image_practice: autoDraw = True
68.4173 	DATA 	Keypress: num_1
68.4342 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
68.4780 	EXP 	image_practice: autoDraw = False
68.4780 	EXP 	point_prac: autoDraw = False
68.4780 	EXP 	image_practice: image = u'pic/4.png'
68.4780 	EXP 	point_prac: autoDraw = True
68.5999 	DATA 	Keypress: num_add
69.4504 	EXP 	point_prac: autoDraw = False
69.4671 	EXP 	image_practice: autoDraw = True
70.2518 	DATA 	Keypress: num_4
70.2530 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
70.2958 	EXP 	image_practice: autoDraw = False
70.2958 	EXP 	point_prac: autoDraw = False
70.2958 	EXP 	image_practice: image = u'pic/4.png'
70.2958 	EXP 	point_prac: autoDraw = True
70.4687 	DATA 	Keypress: num_add
71.2688 	EXP 	point_prac: autoDraw = False
71.2854 	EXP 	image_practice: autoDraw = True
71.8037 	DATA 	Keypress: num_4
71.8049 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
71.8473 	EXP 	image_practice: autoDraw = False
71.8473 	EXP 	point_prac: autoDraw = False
71.8473 	EXP 	image_practice: image = u'pic/2.png'
71.8473 	EXP 	point_prac: autoDraw = True
72.0368 	DATA 	Keypress: num_add
72.8205 	EXP 	point_prac: autoDraw = False
72.8370 	EXP 	image_practice: autoDraw = True
73.7384 	DATA 	Keypress: num_2
73.7397 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
73.7830 	EXP 	image_practice: autoDraw = False
73.7830 	EXP 	point_prac: autoDraw = False
73.7830 	EXP 	image_practice: image = u'pic/4.png'
73.7830 	EXP 	point_prac: autoDraw = True
74.0554 	DATA 	Keypress: num_add
74.7556 	EXP 	point_prac: autoDraw = False
74.7723 	EXP 	image_practice: autoDraw = True
75.4402 	DATA 	Keypress: num_4
75.4414 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
75.4843 	EXP 	image_practice: autoDraw = False
75.4843 	EXP 	point_prac: autoDraw = False
75.4843 	EXP 	image_practice: image = u'pic/7.png'
75.4843 	EXP 	point_prac: autoDraw = True
75.7240 	DATA 	Keypress: num_add
76.4575 	EXP 	point_prac: autoDraw = False
76.4740 	EXP 	image_practice: autoDraw = True
77.3921 	DATA 	Keypress: num_7
77.3933 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
77.4360 	EXP 	image_practice: autoDraw = False
77.4360 	EXP 	point_prac: autoDraw = False
77.4360 	EXP 	image_practice: image = u'pic/8.png'
77.4360 	EXP 	point_prac: autoDraw = True
77.6759 	DATA 	Keypress: num_add
78.4092 	EXP 	point_prac: autoDraw = False
78.4260 	EXP 	image_practice: autoDraw = True
79.2607 	DATA 	Keypress: num_8
79.2619 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
79.3048 	EXP 	image_practice: autoDraw = False
79.3048 	EXP 	point_prac: autoDraw = False
79.3048 	EXP 	image_practice: image = u'pic/7.png'
79.3048 	EXP 	point_prac: autoDraw = True
79.4609 	DATA 	Keypress: num_add
80.2778 	EXP 	point_prac: autoDraw = False
80.2944 	EXP 	image_practice: autoDraw = True
81.1127 	DATA 	Keypress: num_7
81.1139 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
81.1564 	EXP 	image_practice: autoDraw = False
81.1564 	EXP 	point_prac: autoDraw = False
81.1564 	EXP 	image_practice: image = u'pic/4.png'
81.1564 	EXP 	point_prac: autoDraw = True
81.3794 	DATA 	Keypress: num_add
82.1297 	EXP 	point_prac: autoDraw = False
82.1464 	EXP 	image_practice: autoDraw = True
82.9313 	DATA 	Keypress: num_4
82.9326 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
82.9754 	EXP 	image_practice: autoDraw = False
82.9754 	EXP 	point_prac: autoDraw = False
82.9754 	EXP 	image_practice: image = u'pic/5.png'
82.9754 	EXP 	point_prac: autoDraw = True
83.1317 	DATA 	Keypress: num_add
83.9481 	EXP 	point_prac: autoDraw = False
83.9649 	EXP 	image_practice: autoDraw = True
84.5994 	DATA 	Keypress: num_6
85.4503 	DATA 	Keypress: num_add
87.2686 	DATA 	Keypress: num_5
