pic,ans,cla,no,n,key_resp_for.keys_raw,key_resp_for.rt_mean,key_resp_for.rt_raw,key_resp_for.rt_std,order
pic/2.png,['num_2'],aa,1,1.0,'num_2',0.667412400246,0.6674124002456665,0.0,0.0
pic/2.png,['num_2'],aa,2,1.0,'num_2',0.718700528145,0.7187005281448364,0.0,1.0
pic/7.png,['num_7'],aa,3,1.0,'num_7',0.669854402542,0.6698544025421143,0.0,2.0
pic/7.png,['num_7'],aa,4,1.0,'num_7',0.703983426094,0.7039834260940552,0.0,3.0
pic/9.png,['num_9'],aa,5,1.0,'num_9',0.854227781296,0.8542277812957764,0.0,4.0
pic/9.png,['num_9'],aa,6,1.0,'num_9',0.721138477325,0.7211384773254395,0.0,5.0
pic/6.png,['num_6'],aa,7,1.0,'num_6',0.620277881622,0.6202778816223145,0.0,6.0
pic/6.png,['num_6'],aa,8,1.0,'num_6',0.602641582489,0.6026415824890137,0.0,7.0
pic/4.png,['num_4'],aa,9,1.0,'num_4',0.602420687675,0.6024206876754761,0.0,8.0
pic/4.png,['num_4'],aa,10,1.0,'num_4',0.46989479661,0.46989479660987854,0.0,9.0
pic/5.png,['num_5'],huan,-1,1.0,'num_5',0.519782006741,0.5197820067405701,0.0,10.0
pic/3.png,['num_3'],huan,-1,1.0,'num_3',0.836066126823,0.8360661268234253,0.0,11.0
