116.3984 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
116.4808 	EXP 	image_practice: autoDraw = False
116.4808 	EXP 	point_prac: autoDraw = False
116.4808 	EXP 	image_practice: image = u'pic/2.png'
116.4808 	EXP 	point_prac: autoDraw = True
117.4122 	EXP 	point_prac: autoDraw = False
117.4289 	EXP 	image_practice: autoDraw = True
118.0141 	DATA 	Keypress: num_2
118.0174 	EXP 	New trial (rep=0, index=46): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
118.1016 	EXP 	image_practice: autoDraw = False
118.1016 	EXP 	point_prac: autoDraw = False
118.1016 	EXP 	image_practice: image = u'pic/5.png'
118.1016 	EXP 	point_prac: autoDraw = True
