87.5900 	EXP 	image_practice: autoDraw = True
88.1413 	DATA 	Keypress: num_2
88.1446 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
88.2296 	EXP 	image_practice: autoDraw = False
88.2296 	EXP 	point_prac: autoDraw = False
88.2296 	EXP 	image_practice: image = u'pic/8.png'
88.2296 	EXP 	point_prac: autoDraw = True
89.1582 	EXP 	point_prac: autoDraw = False
89.1747 	EXP 	image_practice: autoDraw = True
89.6600 	DATA 	Keypress: num_8
89.6633 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
89.7624 	EXP 	image_practice: autoDraw = False
89.7624 	EXP 	point_prac: autoDraw = False
89.7624 	EXP 	image_practice: image = u'pic/4.png'
89.7624 	EXP 	point_prac: autoDraw = True
90.6763 	EXP 	point_prac: autoDraw = False
90.6931 	EXP 	image_practice: autoDraw = True
91.2285 	DATA 	Keypress: num_4
91.2318 	EXP 	New trial (rep=0, index=44): OrderedDict([('no', 36), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
91.3185 	EXP 	image_practice: autoDraw = False
91.3185 	EXP 	point_prac: autoDraw = False
91.3185 	EXP 	image_practice: image = u'pic/9.png'
91.3185 	EXP 	point_prac: autoDraw = True
92.2445 	EXP 	point_prac: autoDraw = False
92.2613 	EXP 	image_practice: autoDraw = True
92.7799 	DATA 	Keypress: num_9
92.7832 	EXP 	New trial (rep=0, index=45): OrderedDict([('no', 4), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
92.8848 	EXP 	image_practice: autoDraw = False
92.8848 	EXP 	point_prac: autoDraw = False
92.8848 	EXP 	image_practice: image = u'pic/4.png'
92.8848 	EXP 	point_prac: autoDraw = True
93.7962 	EXP 	point_prac: autoDraw = False
93.8124 	EXP 	image_practice: autoDraw = True
94.2814 	DATA 	Keypress: num_4
94.2849 	EXP 	New trial (rep=0, index=46): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
94.3860 	EXP 	image_practice: autoDraw = False
94.3860 	EXP 	point_prac: autoDraw = False
94.3860 	EXP 	image_practice: image = u'pic/6.png'
94.3860 	EXP 	point_prac: autoDraw = True
95.2981 	EXP 	point_prac: autoDraw = False
95.3147 	EXP 	image_practice: autoDraw = True
