66.7931 	EXP 	image_practice: image = u'pic/9.png'
66.7931 	EXP 	point_prac: autoDraw = True
67.7284 	EXP 	point_prac: autoDraw = False
67.7451 	EXP 	image_practice: autoDraw = True
68.4494 	DATA 	Keypress: num_9
68.4673 	EXP 	New trial (rep=0, index=9): OrderedDict([('no', 22), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
68.5415 	EXP 	image_practice: autoDraw = False
68.5415 	EXP 	point_prac: autoDraw = False
68.5415 	EXP 	image_practice: image = u'pic/4.png'
68.5415 	EXP 	point_prac: autoDraw = True
69.4802 	EXP 	point_prac: autoDraw = False
69.4970 	EXP 	image_practice: autoDraw = True
69.9998 	DATA 	Keypress: num_4
70.0037 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
70.1051 	EXP 	image_practice: autoDraw = False
70.1051 	EXP 	point_prac: autoDraw = False
70.1051 	EXP 	image_practice: image = u'pic/8.png'
70.1051 	EXP 	point_prac: autoDraw = True
71.0151 	EXP 	point_prac: autoDraw = False
71.0319 	EXP 	image_practice: autoDraw = True
71.7516 	DATA 	Keypress: num_8
71.7554 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
71.8585 	EXP 	image_practice: autoDraw = False
71.8585 	EXP 	point_prac: autoDraw = False
71.8585 	EXP 	image_practice: image = u'pic/5.png'
71.8585 	EXP 	point_prac: autoDraw = True
72.7668 	EXP 	point_prac: autoDraw = False
72.7835 	EXP 	image_practice: autoDraw = True
73.2863 	DATA 	Keypress: num_5
73.2901 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 39), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
73.3822 	EXP 	image_practice: autoDraw = False
73.3822 	EXP 	point_prac: autoDraw = False
73.3822 	EXP 	image_practice: image = u'pic/3.png'
73.3822 	EXP 	point_prac: autoDraw = True
74.3014 	EXP 	point_prac: autoDraw = False
74.3184 	EXP 	image_practice: autoDraw = True
75.1045 	DATA 	Keypress: num_3
75.1084 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
75.1926 	EXP 	image_practice: autoDraw = False
75.1926 	EXP 	point_prac: autoDraw = False
75.1926 	EXP 	image_practice: image = u'pic/1.png'
75.1926 	EXP 	point_prac: autoDraw = True
76.1201 	EXP 	point_prac: autoDraw = False
76.1365 	EXP 	image_practice: autoDraw = True
76.8897 	DATA 	Keypress: num_1
76.8934 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
76.9815 	EXP 	image_practice: autoDraw = False
76.9815 	EXP 	point_prac: autoDraw = False
76.9815 	EXP 	image_practice: image = u'pic/5.png'
76.9815 	EXP 	point_prac: autoDraw = True
77.9054 	EXP 	point_prac: autoDraw = False
77.9223 	EXP 	image_practice: autoDraw = True
78.4074 	DATA 	Keypress: num_5
78.4108 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
78.5109 	EXP 	image_practice: autoDraw = False
78.5109 	EXP 	point_prac: autoDraw = False
78.5109 	EXP 	image_practice: image = u'pic/7.png'
78.5109 	EXP 	point_prac: autoDraw = True
79.4239 	EXP 	point_prac: autoDraw = False
79.4406 	EXP 	image_practice: autoDraw = True
80.0767 	DATA 	Keypress: num_7
80.0805 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
80.1827 	EXP 	image_practice: autoDraw = False
80.1827 	EXP 	point_prac: autoDraw = False
80.1827 	EXP 	image_practice: image = u'pic/4.png'
80.1827 	EXP 	point_prac: autoDraw = True
81.0913 	EXP 	point_prac: autoDraw = False
81.1087 	EXP 	image_practice: autoDraw = True
81.6777 	DATA 	Keypress: num_4
