no,pic,cla,ans,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials_huan.thisRepN,trials_huan.thisTrialN,trials_huan.thisN,trials_huan.thisIndex,trials_baseline.thisRepN,trials_baseline.thisTrialN,trials_baseline.thisN,trials_baseline.thisIndex,trials_formal.thisRepN,trials_formal.thisTrialN,trials_formal.thisN,trials_formal.thisIndex,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_huan.keys,key_resp_huan.rt,key_resp_base.keys,key_resp_base.rt,key_resp_for.keys,key_resp_for.rt,date,frameRate,expName,session,participant,
19,pic/8.png,aaa,['num_8'],,,,,,,,,,,,,0,20,20,20,,,,,,,,num_8,0.517994999973,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
20,pic/9.png,aaa,['num_9'],,,,,,,,,,,,,0,21,21,21,,,,,,,,num_9,0.501239100005,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
21,pic/9.png,aaa,['num_9'],,,,,,,,,,,,,0,22,22,22,,,,,,,,num_9,0.451192600012,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
22,pic/9.png,aaa,['num_9'],,,,,,,,,,,,,0,23,23,23,,,,,,,,num_9,0.467731000012,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/8.png,huan,['num_8'],,,,,,,,,,,,,0,24,24,24,,,,,,,,num_8,0.501300300006,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/2.png,huan,['num_2'],,,,,,,,,,,,,0,25,25,25,,,,,,,,num_2,0.484621500014,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
23,pic/2.png,abb,['num_2'],,,,,,,,,,,,,0,26,26,26,,,,,,,,num_2,0.451242300012,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
24,pic/4.png,abb,['num_4'],,,,,,,,,,,,,0,27,27,27,,,,,,,,num_4,0.467906999984,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
25,pic/4.png,abb,['num_4'],,,,,,,,,,,,,0,28,28,28,,,,,,,,num_4,0.401148999983,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
26,pic/6.png,abb,['num_6'],,,,,,,,,,,,,0,29,29,29,,,,,,,,num_6,0.384644799982,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
27,pic/5.png,abb,['num_5'],,,,,,,,,,,,,0,30,30,30,,,,,,,,num_5,0.351229599997,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
28,pic/5.png,abb,['num_5'],,,,,,,,,,,,,0,31,31,31,,,,,,,,num_5,0.467847600026,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
29,pic/1.png,abb,['num_1'],,,,,,,,,,,,,0,32,32,32,,,,,,,,num_1,0.551570800017,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
30,pic/4.png,abb,['num_4'],,,,,,,,,,,,,0,33,33,33,,,,,,,,num_4,0.384347499989,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
31,pic/4.png,abb,['num_4'],,,,,,,,,,,,,0,34,34,34,,,,,,,,num_4,0.384473899991,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
32,pic/8.png,abb,['num_8'],,,,,,,,,,,,,0,35,35,35,,,,,,,,num_8,0.484642800002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
33,pic/7.png,abb,['num_7'],,,,,,,,,,,,,0,36,36,36,,,,,,,,num_7,0.51810039999,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
34,pic/7.png,abb,['num_7'],,,,,,,,,,,,,0,37,37,37,,,,,,,,num_7,0.484676799999,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
35,pic/4.png,abb,['num_4'],,,,,,,,,,,,,0,38,38,38,,,,,,,,num_4,0.451194399997,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
36,pic/6.png,abb,['num_6'],,,,,,,,,,,,,0,39,39,39,,,,,,,,num_6,0.401254500001,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
37,pic/6.png,abb,['num_6'],,,,,,,,,,,,,0,40,40,40,,,,,,,,num_6,0.417927600007,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
38,pic/3.png,abb,['num_3'],,,,,,,,,,,,,0,41,41,41,,,,,,,,num_3,0.534594199999,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
39,pic/5.png,abb,['num_5'],,,,,,,,,,,,,0,42,42,42,,,,,,,,num_5,0.401161299989,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
40,pic/5.png,abb,['num_5'],,,,,,,,,,,,,0,43,43,43,,,,,,,,num_5,0.367810800002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
41,pic/3.png,abb,['num_3'],,,,,,,,,,,,,0,44,44,44,,,,,,,,num_3,0.467900799995,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
42,pic/8.png,abb,['num_8'],,,,,,,,,,,,,0,45,45,45,,,,,,,,num_8,0.534604200016,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
43,pic/8.png,abb,['num_8'],,,,,,,,,,,,,0,46,46,46,,,,,,,,num_8,0.517908000009,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
44,pic/3.png,abb,['num_3'],,,,,,,,,,,,,0,47,47,47,,,,,,,,num_3,0.484687399992,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
45,pic/1.png,abb,['num_1'],,,,,,,,,,,,,0,48,48,48,,,,,,,,num_1,0.534687000007,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
46,pic/1.png,abb,['num_1'],,,,,,,,,,,,,0,49,49,49,,,,,,,,num_1,0.517906699999,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/6.png,huan,['num_6'],,,,,,,,,,,,,0,50,50,50,,,,,,,,num_6,0.434480600001,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/8.png,huan,['num_8'],,,,,,,,,,,,,0,51,51,51,,,,,,,,num_8,0.434600799985,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
47,pic/1.png,wh,['num_1'],,,,,,,,,,,,,0,52,52,52,,,,,,,,num_1,0.501385999989,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
48,pic/4.png,wh,['num_4'],,,,,,,,,,,,,0,53,53,53,,,,,,,,num_4,0.467866399995,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
49,pic/7.png,wh,['num_7'],,,,,,,,,,,,,0,54,54,54,,,,,,,,num_7,0.551463800017,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
50,pic/2.png,wh,['num_2'],,,,,,,,,,,,,0,55,55,55,,,,,,,,num_2,1.0017586,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
51,pic/5.png,wh,['num_5'],,,,,,,,,,,,,0,56,56,56,,,,,,,,num_5,0.384493499994,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
52,pic/8.png,wh,['num_8'],,,,,,,,,,,,,0,57,57,57,,,,,,,,num_8,0.484631700005,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
53,pic/4.png,wh,['num_4'],,,,,,,,,,,,,0,58,58,58,,,,,,,,num_4,0.417814299988,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
54,pic/5.png,wh,['num_5'],,,,,,,,,,,,,0,59,59,59,,,,,,,,num_5,0.417827199999,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
55,pic/6.png,wh,['num_6'],,,,,,,,,,,,,0,60,60,60,,,,,,,,num_6,0.418095400004,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
56,pic/1.png,wh,['num_1'],,,,,,,,,,,,,0,61,61,61,,,,,,,,num_1,0.584703700006,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
57,pic/2.png,wh,['num_2'],,,,,,,,,,,,,0,62,62,62,,,,,,,,num_2,0.501364700001,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
58,pic/3.png,wh,['num_3'],,,,,,,,,,,,,0,63,63,63,,,,,,,,num_3,0.501294299989,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
59,pic/9.png,cross,['num_9'],,,,,,,,,,,,,0,64,64,64,,,,,,,,num_9,0.517936699995,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
60,pic/5.png,cross,['num_5'],,,,,,,,,,,,,0,65,65,65,,,,,,,,num_5,0.351179799996,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
61,pic/1.png,cross,['num_1'],,,,,,,,,,,,,0,66,66,66,,,,,,,,num_1,0.517985600018,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
62,pic/3.png,cross,['num_3'],,,,,,,,,,,,,0,67,67,67,,,,,,,,num_3,0.48453690001,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
63,pic/5.png,cross,['num_5'],,,,,,,,,,,,,0,68,68,68,,,,,,,,num_5,0.401311199996,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
64,pic/7.png,cross,['num_7'],,,,,,,,,,,,,0,69,69,69,,,,,,,,num_7,0.568278499995,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
65,pic/1.png,cross,['num_1'],,,,,,,,,,,,,0,70,70,70,,,,,,,,num_1,0.534710699983,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
66,pic/5.png,cross,['num_5'],,,,,,,,,,,,,0,71,71,71,,,,,,,,num_5,0.401125500008,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
67,pic/9.png,cross,['num_9'],,,,,,,,,,,,,0,72,72,72,,,,,,,,num_9,0.600774100021,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
68,pic/1.png,cross,['num_1'],,,,,,,,,,,,,0,73,73,73,,,,,,,,num_1,0.50127779998,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
69,pic/5.png,cross,['num_5'],,,,,,,,,,,,,0,74,74,74,,,,,,,,num_5,0.351292600011,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
70,pic/9.png,cross,['num_9'],,,,,,,,,,,,,0,75,75,75,,,,,,,,num_9,0.534631000017,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/5.png,huan,['num_5'],,,,,,,,,,,,,0,76,76,76,,,,,,,,num_5,0.401154099993,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
-1,pic/9.png,huan,['num_9'],,,,,,,,,,,,,0,77,77,77,,,,,,,,num_9,0.467945100012,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
71,pic/2.png,abc3,['num_2'],,,,,,,,,,,,,0,78,78,78,,,,,,,,num_2,0.567365800001,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
72,pic/3.png,abc3,['num_3'],,,,,,,,,,,,,0,79,79,79,,,,,,,,num_3,0.484565599996,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
73,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,80,80,80,,,,,,,,num_7,0.551364600018,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
74,pic/2.png,abc3,['num_2'],,,,,,,,,,,,,0,81,81,81,,,,,,,,num_2,0.601379900007,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
75,pic/3.png,abc3,['num_3'],,,,,,,,,,,,,0,82,82,82,,,,,,,,num_3,0.501166500006,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
76,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,83,83,83,,,,,,,,num_7,0.618008599995,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
77,pic/2.png,abc3,['num_2'],,,,,,,,,,,,,0,84,84,84,,,,,,,,num_2,0.468008900003,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
78,pic/3.png,abc3,['num_3'],,,,,,,,,,,,,0,85,85,85,,,,,,,,num_3,0.467861500016,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
79,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,86,86,86,,,,,,,,num_7,0.618066299998,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
80,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,87,87,87,,,,,,,,num_1,0.568025799992,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
81,pic/4.png,abc3,['num_4'],,,,,,,,,,,,,0,88,88,88,,,,,,,,num_4,0.467672600003,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
82,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,89,89,89,,,,,,,,num_7,0.567874300003,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
83,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,90,90,90,,,,,,,,num_1,0.551330300019,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
84,pic/4.png,abc3,['num_4'],,,,,,,,,,,,,0,91,91,91,,,,,,,,num_4,0.451346799993,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
85,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,92,92,92,,,,,,,,num_7,0.551183300006,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
86,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,93,93,93,,,,,,,,num_1,0.568036500015,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
87,pic/4.png,abc3,['num_4'],,,,,,,,,,,,,0,94,94,94,,,,,,,,num_4,0.383905900002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
88,pic/7.png,abc3,['num_7'],,,,,,,,,,,,,0,95,95,95,,,,,,,,num_7,0.518293100002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
89,pic/6.png,abc3,['num_6'],,,,,,,,,,,,,0,96,96,96,,,,,,,,num_6,0.417951599986,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
90,pic/8.png,abc3,['num_8'],,,,,,,,,,,,,0,97,97,97,,,,,,,,num_8,0.467894100002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
91,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,98,98,98,,,,,,,,num_1,0.568260300002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
92,pic/6.png,abc3,['num_6'],,,,,,,,,,,,,0,99,99,99,,,,,,,,num_6,0.401154499996,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
93,pic/8.png,abc3,['num_8'],,,,,,,,,,,,,0,100,100,100,,,,,,,,num_8,0.501155899983,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
94,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,101,101,101,,,,,,,,num_1,0.5181476,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
95,pic/6.png,abc3,['num_6'],,,,,,,,,,,,,0,102,102,102,,,,,,,,num_6,0.450783499982,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
96,pic/8.png,abc3,['num_8'],,,,,,,,,,,,,0,103,103,103,,,,,,,,num_8,0.517984700011,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
97,pic/1.png,abc3,['num_1'],,,,,,,,,,,,,0,104,104,104,,,,,,,,num_1,0.568027100002,2019_May_07_0922,59.9256322961,click_exp,001,161210015,
