45.4950 	EXP 	point_prac: autoDraw = False
45.5116 	EXP 	image_practice: autoDraw = True
46.0794 	DATA 	Keypress: num_3
46.0806 	EXP 	New trial (rep=0, index=10): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
46.1237 	EXP 	image_practice: autoDraw = False
46.1237 	EXP 	point_prac: autoDraw = False
46.1237 	EXP 	image_practice: image = u'pic/2.png'
46.1237 	EXP 	point_prac: autoDraw = True
47.0967 	EXP 	point_prac: autoDraw = False
47.1134 	EXP 	image_practice: autoDraw = True
47.7816 	DATA 	Keypress: num_2
47.7986 	EXP 	New trial (rep=0, index=11): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
47.8413 	EXP 	image_practice: autoDraw = False
47.8413 	EXP 	point_prac: autoDraw = False
47.8413 	EXP 	image_practice: image = u'pic/5.png'
47.8413 	EXP 	point_prac: autoDraw = True
47.8979 	DATA 	Keypress: num_2
48.8151 	EXP 	point_prac: autoDraw = False
48.8318 	EXP 	image_practice: autoDraw = True
49.2658 	DATA 	Keypress: num_5
49.2670 	EXP 	New trial (rep=0, index=12): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
49.3105 	EXP 	image_practice: autoDraw = False
49.3105 	EXP 	point_prac: autoDraw = False
49.3105 	EXP 	image_practice: image = u'pic/4.png'
49.3105 	EXP 	point_prac: autoDraw = True
50.2831 	EXP 	point_prac: autoDraw = False
50.2998 	EXP 	image_practice: autoDraw = True
50.7677 	DATA 	Keypress: num_4
50.7689 	EXP 	New trial (rep=0, index=13): OrderedDict([('no', 20), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
50.8117 	EXP 	image_practice: autoDraw = False
50.8117 	EXP 	point_prac: autoDraw = False
50.8117 	EXP 	image_practice: image = u'pic/2.png'
50.8117 	EXP 	point_prac: autoDraw = True
51.7845 	EXP 	point_prac: autoDraw = False
51.8012 	EXP 	image_practice: autoDraw = True
52.4024 	DATA 	Keypress: num_2
52.4036 	EXP 	New trial (rep=0, index=14): OrderedDict([('no', 16), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
52.4466 	EXP 	image_practice: autoDraw = False
52.4466 	EXP 	point_prac: autoDraw = False
52.4466 	EXP 	image_practice: image = u'pic/7.png'
