178.7632 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
178.8512 	EXP 	image_practice: autoDraw = False
178.8512 	EXP 	point_prac: autoDraw = False
178.8512 	EXP 	image_practice: image = u'pic/6.png'
178.8512 	EXP 	point_prac: autoDraw = True
179.7751 	EXP 	point_prac: autoDraw = False
179.7913 	EXP 	image_practice: autoDraw = True
180.7447 	DATA 	Keypress: num_6
180.7483 	EXP 	New trial (rep=0, index=33): OrderedDict([('no', 31), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
180.8416 	EXP 	image_practice: autoDraw = False
180.8416 	EXP 	point_prac: autoDraw = False
180.8416 	EXP 	image_practice: image = u'pic/4.png'
180.8416 	EXP 	point_prac: autoDraw = True
181.7605 	EXP 	point_prac: autoDraw = False
181.7767 	EXP 	image_practice: autoDraw = True
182.5473 	DATA 	Keypress: num_4
182.5508 	EXP 	New trial (rep=0, index=34): OrderedDict([('no', 46), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
182.6455 	EXP 	image_practice: autoDraw = False
182.6455 	EXP 	point_prac: autoDraw = False
182.6455 	EXP 	image_practice: image = u'pic/8.png'
182.6455 	EXP 	point_prac: autoDraw = True
183.5631 	EXP 	point_prac: autoDraw = False
183.5787 	EXP 	image_practice: autoDraw = True
184.2825 	DATA 	Keypress: num_8
184.2863 	EXP 	New trial (rep=0, index=35): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
184.3733 	EXP 	image_practice: autoDraw = False
184.3733 	EXP 	point_prac: autoDraw = False
184.3733 	EXP 	image_practice: image = u'pic/7.png'
184.3733 	EXP 	point_prac: autoDraw = True
185.2972 	EXP 	point_prac: autoDraw = False
185.3140 	EXP 	image_practice: autoDraw = True
185.9170 	DATA 	Keypress: num_7
185.9211 	EXP 	New trial (rep=0, index=36): OrderedDict([('no', 15), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
186.0102 	EXP 	image_practice: autoDraw = False
186.0102 	EXP 	point_prac: autoDraw = False
186.0102 	EXP 	image_practice: image = u'pic/6.png'
186.0102 	EXP 	point_prac: autoDraw = True
186.9330 	EXP 	point_prac: autoDraw = False
186.9494 	EXP 	image_practice: autoDraw = True
187.9012 	DATA 	Keypress: num_6
187.9045 	EXP 	New trial (rep=0, index=37): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
187.9993 	EXP 	image_practice: autoDraw = False
187.9993 	EXP 	point_prac: autoDraw = False
187.9993 	EXP 	image_practice: image = u'pic/4.png'
187.9993 	EXP 	point_prac: autoDraw = True
188.9176 	EXP 	point_prac: autoDraw = False
188.9343 	EXP 	image_practice: autoDraw = True
189.7700 	DATA 	Keypress: num_4
189.7735 	EXP 	New trial (rep=0, index=38): OrderedDict([('no', 14), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
189.8657 	EXP 	image_practice: autoDraw = False
189.8657 	EXP 	point_prac: autoDraw = False
189.8657 	EXP 	image_practice: image = u'pic/5.png'
189.8657 	EXP 	point_prac: autoDraw = True
190.7858 	EXP 	point_prac: autoDraw = False
190.8028 	EXP 	image_practice: autoDraw = True
191.6725 	DATA 	Keypress: num_5
